@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,0,0,28,0,26,FALSE
1,0,0,0,19,0,12,FALSE
6,2,0,0,43,15,16,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,16,25,FALSE
2,2,0,0,18,64,53,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-1,0,23,FALSE
1,1,0,0,20,76,143,FALSE
9,5,31,8,24,70,15,TRUE
14,7,0,0,28,0,11,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
