@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,67,FALSE
3,2,0,0,19,0,50,FALSE
1,0,0,0,26,19,25,FALSE
2,2,0,0,22,0,9,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-19,0,95,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-43,0,53,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-23,0,11,FALSE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,44,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,0,0,28,70,15,TRUE
