@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-43,4,9,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-19,0,30,FALSE
8,4,0,0,28,0,26,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-1,0,38,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-19,0,16,FALSE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,44,0,26,TRUE
