@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,33,8,22,0,28,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-19,17,29,FALSE
3,1,0,0,43,0,10,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-19,0,128,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,17,29,FALSE
1,0,0,0,26,17,10,TRUE
30,18,450,37,25,86,35,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
9,5,31,8,24,70,15,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,41,29,TRUE
5,3,0,0,17,0,28,TRUE
