@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,0,0,25,0,119,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,0,466,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,67,FALSE
3,0,18,6,19,47,9,FALSE
3,1,0,0,43,0,10,FALSE
14,4,0,0,44,0,26,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
6,2,12,3,23,95,32,TRUE
30,18,0,0,29,86,35,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,44,64,144,TRUE
