@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,0,23,0,35,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,239,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,0,251,FALSE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
9,3,0,0,27,0,20,TRUE
