@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,0,0,0,23,12,9,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-45,2,12,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-43,0,115,FALSE
2,2,0,0,22,0,9,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,17,29,FALSE
4,4,0,0,45,5,35,TRUE
4,4,0,0,19,9,30,TRUE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
33,20,2,2,45,88,232,TRUE
1,0,0,0,26,17,10,TRUE
