@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-23,0,9,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-21,0,0,FALSE
2,1,0,0,43,0,11,FALSE
2,1,0,0,23,0,4,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-45,3,43,FALSE
8,4,0,0,28,0,26,FALSE
2,1,0,0,43,7,10,FALSE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,45,5,35,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
9,5,31,8,24,70,15,TRUE
1,0,0,0,26,17,10,TRUE
10,5,92,18,22,0,12,TRUE
