@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,33,8,22,0,28,FALSE
3,3,0,0,27,78,44,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-19,0,16,FALSE
1,0,0,0,19,0,11,FALSE
3,1,0,0,45,43,98,FALSE
2,0,0,0,25,0,36,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,67,FALSE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
33,20,2,2,45,88,232,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
