@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-1,0,28,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,134,FALSE
4,1,-9,-3,22,0,35,FALSE
7,1,0,0,43,16,19,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,18,27,FALSE
10,5,92,18,22,0,12,TRUE
9,3,0,0,27,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
5,1,5,1,23,39,29,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
14,7,0,0,28,0,11,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,41,29,TRUE
