@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,128,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-20,0,58,FALSE
1,0,1,1,21,25,119,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-1,0,23,FALSE
5,3,0,0,45,59,90,FALSE
11,0,135,12,19,12,9,FALSE
3,2,0,0,22,0,24,FALSE
1,0,0,0,25,25,119,FALSE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
10,5,92,18,22,0,12,TRUE
8,1,2,2,26,213,24,TRUE
