@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-47,0,115,FALSE
3,0,0,0,25,0,45,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-5,16,16,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,16,25,FALSE
30,18,450,37,25,86,35,TRUE
4,4,0,0,19,9,30,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
