@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,22,7,10,FALSE
1,0,0,0,25,0,51,FALSE
1,1,0,0,23,33,9,FALSE
1,0,0,0,19,0,11,FALSE
17,5,0,0,44,0,11,FALSE
1,0,0,0,25,65,140,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-19,0,30,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-19,0,26,FALSE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
14,4,0,0,27,0,26,TRUE
33,20,2,2,45,88,232,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,12,3,23,95,32,TRUE
