@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
17,5,0,0,44,0,11,FALSE
2,1,0,0,23,70,16,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-47,3,9,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-19,2,23,FALSE
4,1,5,1,23,0,16,FALSE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
