@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,21,0,141,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-1,0,23,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-47,0,145,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-19,15,27,FALSE
6,2,0,0,43,15,16,FALSE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,23,9,30,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
