@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,0,26,0,10,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-23,0,2680,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,15,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,14,FALSE
2,1,0,0,25,0,36,FALSE
1,0,27,27,22,19,25,FALSE
9,3,0,0,44,0,20,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,44,33,12,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,25,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
9,8,0,0,22,0,9,TRUE
