@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-23,16,25,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-47,0,47,FALSE
6,2,12,3,23,95,32,TRUE
2,1,0,0,23,61,9,TRUE
9,3,45,7,23,0,20,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
33,20,2,2,45,88,232,TRUE
