@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,17,24,15,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-45,0,9,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,15,20,FALSE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,23,9,30,TRUE
