@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,239,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-19,0,16,FALSE
1,1,0,0,20,63,72,FALSE
17,5,0,0,28,0,11,FALSE
2,1,0,0,17,24,15,FALSE
9,0,-1,0,19,0,13,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-19,0,466,FALSE
1,0,0,0,19,0,12,FALSE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
14,7,0,0,28,0,11,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
5,1,5,1,23,39,29,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,29,5,35,TRUE
