@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,0,0,25,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-23,0,152,FALSE
3,2,0,0,22,0,24,FALSE
1,1,0,0,24,63,72,FALSE
2,2,0,0,21,33,9,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-19,0,11,FALSE
14,7,0,0,28,0,11,TRUE
33,20,2,2,45,88,232,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,23,9,30,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
