@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,21,24,15,FALSE
3,2,0,0,43,0,9,FALSE
3,1,14,7,25,43,98,FALSE
1,0,0,0,23,41,16,FALSE
6,1,0,0,27,66,50,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-23,0,2680,FALSE
1,1,0,0,19,125,36,FALSE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
14,7,0,0,28,0,11,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
