@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,18,6,19,47,9,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-23,0,2680,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,17,FALSE
2,1,0,0,22,0,11,FALSE
2,1,0,0,26,7,10,FALSE
0,0,0,0,-23,0,250,FALSE
0,0,0,0,-23,0,251,FALSE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
