@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,9,1,21,0,96,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-19,0,466,FALSE
3,0,18,6,19,47,9,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-19,0,134,FALSE
3,2,0,0,18,80,12,FALSE
3,1,0,0,45,43,98,FALSE
12,4,0,0,44,64,144,TRUE
10,5,92,18,22,0,12,TRUE
30,18,0,0,29,86,35,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,23,9,30,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,27,0,20,TRUE
14,7,0,0,28,0,11,TRUE
