@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-19,0,152,FALSE
4,1,0,0,44,0,16,FALSE
2,2,0,0,26,0,11,FALSE
17,5,135,11,24,0,11,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,0,466,FALSE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,43,17,10,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
