@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,0,43,0,10,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-23,15,20,FALSE
5,2,0,0,25,0,20,FALSE
3,3,0,0,44,78,44,FALSE
6,1,0,0,28,0,11,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-23,0,14,FALSE
14,7,0,0,28,0,11,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
