@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,15,27,FALSE
4,4,0,0,23,0,35,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,0,96,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-23,0,20,FALSE
2,2,0,0,18,64,53,FALSE
1,0,1,1,21,29,63,FALSE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,41,29,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
