@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,9,1,21,0,96,FALSE
0,0,0,0,-43,0,100,FALSE
2,1,0,0,25,0,36,FALSE
6,1,1,0,21,0,7,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-23,15,20,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-19,0,9,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-41,0,9,FALSE
9,5,0,0,28,70,15,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
12,4,179,22,23,64,144,TRUE
