@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,18,0,24,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,134,FALSE
1,1,0,0,14,38,9,FALSE
1,1,0,0,20,63,72,FALSE
5,3,27,13,25,59,90,FALSE
4,2,0,0,21,0,11,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-45,0,11,FALSE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
14,8,5,5,26,0,8,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
9,8,0,0,22,0,9,TRUE
