@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,466,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,18,27,FALSE
17,5,0,0,44,0,11,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-1,0,38,FALSE
1,1,0,0,20,76,143,FALSE
7,1,11,2,22,16,19,FALSE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,44,64,144,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
