@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,14,7,25,43,98,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-47,0,21,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-45,19,12,FALSE
4,2,9,4,22,0,26,FALSE
3,0,18,6,19,47,9,FALSE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
9,5,31,8,24,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,44,0,20,TRUE
