@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,19,0,50,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-17,0,0,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-19,0,15,FALSE
4,4,0,0,25,5,35,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
9,3,45,7,23,0,20,TRUE
14,7,0,0,28,0,11,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,41,29,TRUE
