@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,21,0,141,FALSE
0,0,0,0,-45,0,9,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-19,0,17,FALSE
2,2,0,0,25,33,9,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-44,6,9,FALSE
17,5,135,11,24,0,11,FALSE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,25,5,35,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
1,0,0,0,43,17,10,TRUE
