@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-19,0,15,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-23,0,95,FALSE
5,3,0,0,45,59,90,FALSE
1,0,0,0,25,0,51,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-5,0,28,FALSE
12,4,179,22,23,64,144,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,44,33,12,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
