@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-23,16,25,FALSE
2,1,0,0,22,0,12,FALSE
4,2,0,0,21,0,11,FALSE
5,1,33,8,22,0,28,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-23,0,26,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,248,FALSE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
