@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-43,3,9,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-23,0,16,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-43,0,100,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-5,0,23,FALSE
6,2,0,0,44,95,32,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
