@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,54,14,24,0,26,FALSE
0,0,0,0,-17,0,0,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-19,0,30,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-47,3,9,FALSE
0,0,0,0,-23,0,40,FALSE
9,8,0,0,22,0,9,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
33,20,2,2,45,88,232,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
