@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,0,0,25,0,96,FALSE
0,0,0,0,-23,0,251,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-23,0,26,FALSE
1,0,0,0,25,29,63,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-23,15,27,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-19,0,15,FALSE
3,1,0,0,26,0,10,FALSE
4,4,0,0,45,5,35,TRUE
9,5,0,0,28,70,15,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,44,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
