@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,0,0,23,47,9,FALSE
1,0,1,1,19,41,16,FALSE
8,0,33,4,21,30,33,FALSE
2,0,9,4,21,0,119,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-19,16,25,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-17,0,0,FALSE
3,3,0,0,44,78,44,FALSE
4,4,0,0,27,0,35,FALSE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
