@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-17,0,0,FALSE
1,0,0,0,19,0,11,FALSE
1,0,27,27,22,19,25,FALSE
6,2,0,0,43,15,16,FALSE
3,0,18,6,19,47,9,FALSE
2,0,9,4,21,0,119,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,11,FALSE
1,0,1,1,21,25,119,FALSE
3,2,-5,-5,22,0,9,FALSE
9,3,45,7,23,0,20,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,27,0,20,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
