@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,466,FALSE
5,3,27,13,25,59,90,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-45,12,22,FALSE
2,1,0,0,43,0,12,FALSE
6,1,1,0,21,0,7,FALSE
12,8,5,1,23,0,10,FALSE
4,4,0,0,27,0,35,FALSE
6,1,31,6,23,66,50,FALSE
9,8,0,0,22,0,9,TRUE
9,5,0,0,28,70,15,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,44,95,32,TRUE
