@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,17,29,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-19,0,20,FALSE
6,2,0,0,43,15,16,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-1,0,38,FALSE
1,1,0,0,14,38,9,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,11,FALSE
2,1,0,0,27,33,12,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
1,0,37,37,22,17,10,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,19,9,30,TRUE
