@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-45,12,22,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-23,15,26,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-19,0,128,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-21,0,0,FALSE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,25,5,35,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
5,1,5,1,23,39,29,TRUE
