@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,21,24,15,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-17,0,0,FALSE
16,0,22,1,21,31,37,FALSE
3,0,0,0,23,47,9,FALSE
8,4,0,0,28,0,26,FALSE
5,1,0,0,26,0,28,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,57,FALSE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,27,0,26,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
