@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-1,16,16,FALSE
16,0,22,1,21,31,37,FALSE
1,0,2,2,21,65,140,FALSE
2,0,0,0,27,6,23,FALSE
4,1,5,1,23,0,16,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-45,19,12,FALSE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
8,1,2,2,26,213,24,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
