@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,250,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-1,0,38,FALSE
2,1,0,0,21,0,36,FALSE
5,2,4,1,21,0,20,FALSE
8,0,33,4,21,30,33,FALSE
1,0,2,2,21,65,140,FALSE
0,0,0,0,-23,0,57,FALSE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
