@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-5,16,16,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-23,0,250,FALSE
4,1,5,1,23,0,16,FALSE
8,4,54,14,24,0,26,FALSE
1,0,0,0,19,0,11,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-21,0,0,FALSE
5,3,0,0,45,59,90,FALSE
14,4,0,0,27,0,26,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
14,4,170,17,23,0,26,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,44,0,20,TRUE
