@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,9,9,44,47,16,FALSE
6,1,0,0,44,66,50,FALSE
2,1,0,0,23,0,4,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-41,19,12,FALSE
16,0,0,0,25,31,37,FALSE
2,0,2,1,21,0,36,FALSE
2,2,0,0,22,0,11,FALSE
0,0,0,0,-5,0,38,FALSE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
2,1,0,0,27,33,12,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,29,5,35,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
12,4,0,0,44,64,144,TRUE
