@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-45,2,12,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-23,15,26,FALSE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
