@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,11,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-47,0,100,FALSE
1,1,0,0,23,125,36,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-45,2,12,FALSE
0,0,0,0,-23,0,250,FALSE
1,0,0,0,25,25,119,FALSE
8,1,2,2,26,213,24,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
14,8,5,5,26,0,8,TRUE
30,18,0,0,29,86,35,TRUE
1,0,0,0,26,17,10,TRUE
10,5,92,18,22,0,12,TRUE
12,4,179,22,23,64,144,TRUE
5,1,5,1,23,39,29,TRUE
