@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-45,19,12,FALSE
2,1,0,0,21,24,15,FALSE
7,4,45,15,23,110,54,FALSE
2,0,9,4,21,0,119,FALSE
3,1,14,7,25,43,98,FALSE
3,2,0,0,22,0,24,FALSE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,41,29,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
