@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,24,76,143,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-23,0,102,FALSE
1,0,0,0,21,0,141,FALSE
5,1,0,0,26,0,28,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,26,0,11,FALSE
0,0,0,0,-19,0,11,FALSE
6,2,0,0,27,41,29,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
12,4,179,22,23,64,144,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
