@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,49,2,15,206,1,0.866667,0.5,28.142857,2,1,FALSE
7,22,0,7,81,0,0.885714,0.6,14.6,2,1,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
15,45,0,15,1115,0.285714,0,0.533333,276,24,11,FALSE
9,16,1,8,68,0,0.9375,0.666667,33,3,1.5,FALSE
21,17,0,21,62,0,0.944444,0.625,30,1,0.5,FALSE
14,29,0,14,144,0.333333,0.886364,0.333333,22.5,10,2.6667,FALSE
13,20,0,13,65,0,0.666667,0.666667,31.5,2,1,FALSE
14,27,1,13,113,0,0.978261,0.555556,26.5,1,0.5,FALSE
28,63,3,25,457,0.333333,0.823529,0.47619,55.75,7,2.25,FALSE
16,26,0,16,114,1,0.904762,0.7,17.833333,2,0.8333,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
20,28,15,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
2,25,1,1,160,0.692308,0.371429,0.347826,5.125,1,0.9167,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
24,93,0,24,637,0.5,0,0.305556,47.538462,15,2.7692,FALSE
4,8,1,3,36,0,0,0.75,17,4,2,FALSE
2,5,2,0,28,1,0,0.5,5.25,1,0.75,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
16,25,0,16,103,0,0.88,0.666667,19,1,0.6,FALSE
5,56,0,5,549,0.428571,0.684932,0.146853,19.576923,17,2.1154,FALSE
0,13,0,0,42,0,0,0.666667,13,1,0.6667,FALSE
12,38,0,12,256,0.4,0.928571,0.75,82.666667,14,4.6667,FALSE
34,71,2,32,364,0,0.964912,0.555556,89.25,1,0.5,FALSE
31,56,0,31,595,0.818182,0.769231,0.4,139.5,5,2,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
12,1,11,1,6,0,0,1,0,1,1,FALSE
11,21,1,10,81,0,0.961538,1,39,4,2,FALSE
4,3,2,2,3,0,0,0.583333,0,1,1,FALSE
1,3,0,1,7,0,0.961538,1,2.5,1,0.5,FALSE
1,5,0,1,38,0,0,0,12,0,0,FALSE
16,205,0,16,5420,0.954545,0,0.156703,57.673913,47,2.4565,FALSE
6,13,0,6,54,0.8,0.836735,1,4.444444,2,1,FALSE
4,18,1,3,58,0.5,0.777778,0.36,8.333333,2,0.8333,FALSE
5,14,0,5,63,0,0.916667,1,30,2,1,FALSE
20,42,0,20,285,0,0,0.333333,93,5,2,FALSE
5,31,0,5,153,0.5,0.961538,0.555556,36.75,12,3.25,FALSE
1,4,0,1,10,0,0.988439,1,2.333333,1,0.6667,FALSE
16,25,0,16,118,0,0.875,0.625,58,1,0.5,FALSE
12,14,1,11,47,0,0.967213,0.555556,10.25,1,0.5,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
25,27,0,25,126,1,0,1,50,0,0,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
