@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,22,1,7,83,0.5,0.866667,0.75,19.25,2,0.75,FALSE
16,50,0,16,643,0.888889,0.580645,0.25,40.666667,8,2.6,FALSE
4,8,1,3,36,0,0,0.75,17,4,2,FALSE
11,13,0,11,46,1,0.857143,0.625,21,2,1,FALSE
10,19,1,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
15,17,5,10,80,0,0.8,0.666667,39,1,0.5,FALSE
12,26,0,12,152,0,0.947368,0.583333,75,11,5.5,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
6,11,0,6,45,0,0.875,0.625,21.5,4,2,FALSE
8,16,0,8,49,0,0.875,0.55,8.8,4,1.4,FALSE
11,33,0,11,155,0.5,0.857143,0.555556,37.25,14,3.75,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
10,23,0,10,146,0.4,0.956522,0.75,46,3,1,FALSE
16,15,10,6,80,0,0,0.583333,18.5,3,2,FALSE
24,93,0,24,637,0.5,0,0.305556,47.538462,15,2.7692,FALSE
9,13,0,9,71,0,0.875,0.666667,34.5,5,2.5,FALSE
15,40,0,15,218,0.75,0.8125,0.342857,29.571429,4,2,FALSE
50,117,38,36,767,1,0.175258,0.116872,8.45679,3,1.037,FALSE
25,7,19,6,126,0.5,0,0.75,57,7,3.5,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
7,21,0,7,109,1,0.886364,0.333333,16.666667,5,2,FALSE
7,15,0,7,41,0,0,0.666667,19.5,2,1,FALSE
9,16,1,8,68,0,0.9375,0.666667,33,3,1.5,FALSE
26,68,1,25,450,0.857143,0.538462,0.342857,54.375,2,0.875,FALSE
45,26,16,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
18,37,1,17,187,0,0.977011,0.555556,45,1,0.5,FALSE
16,29,3,13,194,0,0.965909,0.666667,37.2,1,0.6,FALSE
18,15,1,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
12,38,0,12,256,0.4,0.928571,0.75,82.666667,14,4.6667,FALSE
