@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,26,0,19,107,0,0.666667,0.75,52,7,3.5,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
16,28,0,16,107,1,0.666667,0.666667,34.333333,2,0.6667,FALSE
7,11,0,7,48,1,0.931034,0.333333,7.6,1,0.8,FALSE
16,15,0,16,58,0,0.84,0.44,8.333333,1,0.6667,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
20,28,15,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
16,28,0,16,102,0.25,0.740741,0.425,9.888889,1,0.7778,FALSE
0,6,0,0,89,0,0,0.5,21.25,6,2,FALSE
18,37,1,17,187,0,0.977011,0.555556,45,1,0.5,FALSE
22,46,6,16,419,0.733333,0.772727,0.666667,56.714286,7,2.1429,FALSE
19,23,1,18,85,0,0.963636,0.555556,19.5,1,0.5,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
12,14,1,11,47,0,0.967213,0.555556,10.25,1,0.5,FALSE
3,27,0,3,183,0.333333,0.942857,0.583333,44,3,1,FALSE
14,24,0,14,226,0,0.875,0.625,112,15,7.5,FALSE
20,20,5,15,74,0,0.88,0.666667,13.2,5,1.4,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
17,55,3,14,369,0.5,0,0.208333,39.777778,15,4.4444,FALSE
27,67,0,27,425,0.222222,0.764706,0.55,68.333333,11,2.3333,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
17,52,0,17,283,0.9,0.915254,0.333333,33.125,8,2,FALSE
12,18,0,12,65,0,0.892857,0.666667,11.4,1,0.6,FALSE
14,19,0,14,91,0,0.857143,0.625,44.5,4,2,FALSE
1,46,1,0,410,0.722222,0.882353,0.266667,38.2,3,1.1,FALSE
30,44,2,28,232,0,0.966667,0.555556,56.25,1,0.5,FALSE
2,100,1,2,1476,0.978261,0,0.3,83.117647,29,3.8235,FALSE
11,13,0,11,61,1,0,1,24,0,0,FALSE
21,39,0,21,219,0.2,0.95,0.75,70.333333,9,3,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
2,3,1,1,7,0,0.875,1,2.5,1,0.5,FALSE
18,85,8,11,896,0.875,0.42623,0.199324,22.368421,8,1.7895,FALSE
37,117,0,37,1880,0,0.661017,0.300366,88.428571,15,3.6667,FALSE
20,26,0,20,84,0,0.857143,0.666667,41,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
16,25,0,16,103,0,0.88,0.666667,19,1,0.6,FALSE
15,45,0,15,1115,0.285714,0,0.533333,276,24,11,FALSE
13,20,0,13,98,0,0.8,0.666667,47,1,0.5,FALSE
10,20,0,10,108,0,0.916667,0.833333,34.333333,2,1,FALSE
13,15,0,13,53,0,0.857143,0.6,25.5,5,2.5,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
7,1,7,0,1,0,0,1,0,1,1,FALSE
16,17,2,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
12,38,0,12,256,0.4,0.928571,0.75,82.666667,14,4.6667,FALSE
34,36,0,34,171,1,0,1,68,0,0,FALSE
45,81,0,45,567,1,0.777778,0.6,93.166667,10,2.1667,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,17,1,3,58,0.5,0,0.666667,17.666667,3,1,FALSE
5,4,3,2,4,0,0,0.625,0,1,1,FALSE
11,23,0,11,95,1,0.979452,0.458333,22.5,5,2.75,FALSE
