@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
0,0.4,110,51.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.45,286,24.636364,FALSE
1,2,21,9.5,FALSE
0,2,1,0,FALSE
10,2,30,5,FALSE
335,0.667917,877,19.571429,FALSE
6,0.375,124,12.666667,FALSE
1,2,9,3.5,FALSE
0,0.25,42,7.2,FALSE
0,0.892857,353,37.444444,FALSE
666,2,37,0,FALSE
42,0.783333,663,49.615385,FALSE
8,0.75,261,15.0625,FALSE
0,1.266667,90,15.25,FALSE
1,2,17,0,FALSE
21,2,163,22.285714,FALSE
10,2,5,0,FALSE
3,2,9,2,FALSE
0,0.636364,179,41,FALSE
0,0.185185,600,58.7,FALSE
0,0,67,20,FALSE
0,0.083333,98,12.714286,FALSE
0,0.305556,596,58.2,FALSE
0,0.472222,180,16.6,FALSE
0,0.55,127,10.363636,FALSE
37,0.888889,52,3.8,FALSE
0,0,25,11,FALSE
0,0,67,20,FALSE
9,0.6,49,7,FALSE
0,0.4375,281,15.411765,FALSE
17,0.777778,106,9.1,FALSE
3,2,54,17,FALSE
0,2,0,0,FALSE
0,0.392857,357,22.666667,FALSE
3,2,24,7,FALSE
0,2,10,3,FALSE
0,0.166667,93,21.75,FALSE
3,2,24,7,FALSE
444,0.719298,2278,34.296875,FALSE
1101,0.912037,1105,18.872727,FALSE
3,2,24,7,FALSE
15,2,160,25.666667,FALSE
300,1.041667,28,0,FALSE
0,1.211538,391,69.4,FALSE
0,0,155,21,FALSE
0,0.472222,180,16.6,FALSE
0,2,4,0,FALSE
0,0,63,19.666667,FALSE
0,0.425,234,19.909091,FALSE
1,2,9,3.5,FALSE
0,0.40625,117,11.555556,FALSE
2,0.666667,29,5.75,FALSE
0,0.416667,146,19.571429,FALSE
1,1.456897,583,174,FALSE
1,0.5,595,197,FALSE
1,2,44,21,FALSE
1,2,9,3.5,FALSE
1,2,14,6,FALSE
300,1.041667,28,0,FALSE
62,0.757813,276,14.764706,FALSE
3,2,16,4.333333,FALSE
0,0,34,5.6,FALSE
0,0.5,64,19.666667,FALSE
3,2,24,7,FALSE
0,0.6875,622,34.882353,FALSE
6,2,39,8.75,FALSE
3,1,183,58.666667,FALSE
819,0.95393,465,9.857143,FALSE
1,2,15,6.5,FALSE
0,2,5,4,FALSE
0,0,64,8,FALSE
10,2,107,20.4,FALSE
0,0.166667,93,21.75,FALSE
0,0.333333,23,4.5,FALSE
7,0.458333,275,37.714286,FALSE
0,0.333333,158,18.375,FALSE
354,0.88172,657,19.25,FALSE
5,0.8,47,6,FALSE
1,0.5,1248,414.666667,TRUE
1,2,12,5,TRUE
189,0.942857,179,6.681818,TRUE
1,0.5,1248,414.666667,TRUE
2211,1.015152,83,0,TRUE
1,0.5,195,63.666667,TRUE
323,0.205882,556,14.857143,TRUE
0,0.333333,62,14,TRUE
8,1.24359,1171,217.6,TRUE
204,0.975845,3239,133.583333,TRUE
0,2,27,10,TRUE
375,0.780488,2044,47.380952,TRUE
1,2,44,21,TRUE
0,0.25,432,60.142857,TRUE
91,2,14,0,TRUE
0,0.65,379,61.5,TRUE
1,0.5,234,76.666667,TRUE
16,0.571429,97,11,TRUE
1,2,15,6.5,TRUE
903,1.02381,1326,29.651163,TRUE
18,0.545455,331,26.416667,TRUE
0,2,16,12,TRUE
15,1.2,368,60.166667,TRUE
0,0.5,30,4.6,TRUE
15,2,226,36.666667,TRUE
7,0.644444,505,49,TRUE
