@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.666667,28,5.25,FALSE
6,2,59,13.75,FALSE
0,2,0,0,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
36,1.125,19,0,FALSE
15,1.2,18,0,FALSE
53,0.9,90,7.090909,FALSE
1,2,70,34,FALSE
0,0,64,8,FALSE
3,2,10,2.333333,FALSE
0,0.681818,365,28.583333,FALSE
53,0.785714,164,9.6,FALSE
1,2,36,17,FALSE
1,2,16,3.5,FALSE
3,2,176,57.666667,FALSE
42,0.625,345,25.384615,FALSE
21,2,163,22.285714,FALSE
1,2,15,6.5,FALSE
21,2,7,0,FALSE
1,2,13,5.5,FALSE
666,1.027778,51,0,FALSE
0,0.416667,146,19.571429,FALSE
0,1.211538,391,69.4,FALSE
24,0.53125,311,33.111111,FALSE
1,2,15,6.5,FALSE
0,0,59,18.333333,FALSE
0,1,92,13.8,FALSE
66,0.952899,2002,151.230769,FALSE
9,0.833333,134,20.333333,FALSE
66,1.090909,13,0,FALSE
1,2,17,7.5,FALSE
3,2,25,7.333333,FALSE
28,2,551,67.875,FALSE
0,0.892857,353,37.444444,FALSE
1,1.423077,3769,1251,FALSE
1,2,36,17,FALSE
0,0.166667,76,17.5,FALSE
64,0.981818,586,47.416667,FALSE
0,2,20,15,FALSE
1,2,16,7,FALSE
0,0,35,15.5,FALSE
0,0.422414,933,29.966667,FALSE
0,0.333333,44,9.75,FALSE
0,0.166667,119,15.857143,FALSE
4,2,63,14.75,FALSE
53,0.9,90,7.090909,FALSE
54,0.9,119,7.384615,FALSE
0,0.628571,212,24.875,FALSE
15,2,34,4.666667,FALSE
6,2,20,4,FALSE
1,0.5,37,11,FALSE
28,0.5,207,21.888889,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
190,2,288,13.4,FALSE
39,0.8,333,28.909091,FALSE
0,1.095238,54,10.75,FALSE
2145,1.015385,81,0,FALSE
0,0,106,14,FALSE
0,0.625,109,10.777778,FALSE
0,0.305556,611,59.7,FALSE
1,2,23,10.5,FALSE
0,2,68,3,FALSE
6,2,58,13.5,FALSE
1,1,38,16,FALSE
19,0.833333,76,9.714286,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
1,2,12,5,FALSE
10,2,45,8,FALSE
1,2,9,3.5,FALSE
1,1,47,18,FALSE
0,0.5,118,15.571429,FALSE
0,0.5,64,19.666667,FALSE
1,0.333333,70,8.857143,FALSE
1,2,10,4,FALSE
0,0.625,109,10.777778,FALSE
95,0.833333,943,51.055556,FALSE
666,2,37,0,FALSE
4,0.75,126,22.6,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,234,76.666667,TRUE
30,0.583333,390,28.846154,TRUE
2539,0.966051,1136,14.040541,TRUE
0,0.3375,516,23.380952,TRUE
101,0.821429,280,17.533333,TRUE
0,2,28,21,TRUE
1,2,34,16,TRUE
36,2,204,21.666667,TRUE
0,0.083333,562,138.5,TRUE
1,0.5,314,103.333333,TRUE
0,2,5,4,TRUE
7393,0.942357,3398,24.838462,TRUE
3,2,169,55.333333,TRUE
0,0,23,10,TRUE
9,1,658,92.714286,TRUE
1,0.5,426,140.666667,TRUE
0,0.333333,62,14,TRUE
0,0.833333,40,8.5,TRUE
0,0.444444,146,34.75,TRUE
8,0.428571,164,19.375,TRUE
