@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.111111,78,6.7,FALSE
0,2,1,0,FALSE
0,0.730769,163,10.357143,FALSE
13,0.8,41,5.666667,FALSE
1,2,2,0,FALSE
0,0.214286,105,11.875,FALSE
214,0.891667,494,18.36,FALSE
1,1,25,6.666667,FALSE
3,2,245,80.666667,FALSE
0,0.666667,121,10.7,FALSE
3,2,30,9,FALSE
0,0.142857,241,29,FALSE
0,1,92,13.8,FALSE
42,0.625,339,24.923077,FALSE
0,0.333333,158,18.375,FALSE
0,0.333333,836,68.416667,FALSE
0,0,38,11.333333,FALSE
3,2,25,7.333333,FALSE
0,2,4,3,FALSE
335,0.667917,877,19.571429,FALSE
10,2,183,35.6,FALSE
8,0.875,198,38.2,FALSE
6,0.375,124,12.666667,FALSE
1,0.5,599,198.333333,FALSE
3,2,30,9,FALSE
0,0.3375,516,23.380952,FALSE
0,0.730769,163,10.357143,FALSE
1,0.5,314,103.333333,FALSE
39,0.8,333,28.909091,FALSE
3,2,25,7.333333,FALSE
2,0.333333,151,28.6,FALSE
1,2,10,4,FALSE
561,2,34,0,FALSE
0,0.5,67,6.222222,FALSE
1,0.5,575,190.333333,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,4,3,FALSE
0,0.5,176,33.8,FALSE
1,2,16,7,FALSE
1,0.5,583,193,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.25,27,4.2,FALSE
76,0.8,728,44.1875,FALSE
3,2,24,7,FALSE
45,1.111111,11,0,FALSE
3,2,33,10,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
0,2,68,3,FALSE
64,0.981818,586,47.416667,FALSE
10,2,5,0,FALSE
29,0.825,114,9,FALSE
1,2,50,24,FALSE
0,0.214286,105,11.875,FALSE
19,0.75,138,11,FALSE
0,0.185185,600,58.7,FALSE
189,0.942857,179,6.681818,FALSE
327,0.853968,3077,97.580645,FALSE
231,2,22,0,FALSE
0,0.416667,237,45.8,FALSE
0,0,155,21,FALSE
6,2,43,9.75,FALSE
0,0.583333,508,55.111111,FALSE
14,0.583333,268,19.076923,FALSE
0,0,191,61.333333,FALSE
607,0.9,1852,47.473684,FALSE
1,2,13,5.5,FALSE
36,2,82,8.111111,FALSE
3,1,69,21.666667,FALSE
4,0.5,225,43.8,FALSE
0,0.25,129,24.4,FALSE
0,0,34,5.6,FALSE
0,0.238095,140,5.318182,FALSE
53,0.785714,164,9.6,FALSE
27,0.596154,755,51.5,FALSE
0,0,85,9.5,FALSE
0,2,4,3,FALSE
6,2,161,39.25,FALSE
53,0.9,90,7.090909,FALSE
1,2,28,13,FALSE
36,2,69,6.666667,FALSE
3,2,169,55.333333,TRUE
1,0.5,575,190.333333,TRUE
15,0.7,228,19.454545,TRUE
0,0.166667,121,16.142857,TRUE
8,0.428571,164,19.375,TRUE
0,2,28,21,TRUE
1,0.5,614,203.333333,TRUE
1,0.5,1248,414.666667,TRUE
212,0.625,711,18.108108,TRUE
8,1.223684,424,80,TRUE
2497,0.933784,3247,41.893333,TRUE
8,1.247951,4275,805.2,TRUE
714,0.739394,839,13.875,TRUE
1275,1.02,2140,40.45098,TRUE
9,0.722222,609,85.142857,TRUE
3,1,183,58.666667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.25,32,5.2,TRUE
121,0.680272,959,42.272727,TRUE
