@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,129,24.4,FALSE
0,0.5,118,15.571429,FALSE
3,2,271,89.333333,FALSE
0,2,2,0,FALSE
2145,1.015385,81,0,FALSE
0,0.269231,332,22.571429,FALSE
0,2,1,0,FALSE
0,0,104,50.5,FALSE
0,0.333333,149,36,FALSE
117,0.5,823,25.419355,FALSE
0,0.666667,121,10.7,FALSE
21,1,30,3,FALSE
0,0,106,14,FALSE
67,0.873016,384,16.181818,FALSE
0,2,1,0,FALSE
0,0.333333,311,76.5,FALSE
1,2,9,3.5,FALSE
1,2,17,0,FALSE
1,2,7,2.5,FALSE
0,2,16,12,FALSE
53,0.9,90,7.090909,FALSE
0,0.40625,117,11.555556,FALSE
0,0,85,9.5,FALSE
1,2,50,24,FALSE
3,2,25,7.333333,FALSE
4,0.666667,26,5.25,FALSE
1,2,13,5.5,FALSE
1,0.553571,477,30.533333,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
1,2,145,71.5,FALSE
1,0.5,314,103.333333,FALSE
0,0.25,253,49.4,FALSE
36,2,9,0,FALSE
0,0.2,49,7,FALSE
19,0.833333,39,4.428571,FALSE
1,2,28,13,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
0,0.285714,117,13.5,FALSE
0,0.333333,240,58,FALSE
36,2,82,8.111111,FALSE
27,0.666667,290,19.5,FALSE
3,0.294118,860,46.388889,FALSE
1,1.3,875,289,FALSE
5191,0.943807,1853,15.627273,FALSE
6,2,64,15,FALSE
3,2,40,12.333333,FALSE
10,0.767857,390,46.75,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
18,0.78125,392,41.666667,FALSE
30,0.75,619,67.333333,FALSE
0,0.75,144,27.4,FALSE
1,0.5,79,25,FALSE
54,0.9,119,7.384615,FALSE
10,2,183,35.6,FALSE
0,0.5,157,21.142857,FALSE
0,0.333333,115,27.5,FALSE
1,2,61,29.5,FALSE
28,2,110,12.75,FALSE
10,2,30,5,FALSE
3,2,10,2.333333,FALSE
0,0.5,289,46.5,FALSE
99,0.907407,335,16,FALSE
526,0.998047,300,7.606061,FALSE
0,0.25,129,24.4,FALSE
1,2,13,5.5,FALSE
0,2,0,0,FALSE
0,2,16,12,FALSE
1,0.518519,302,28.9,FALSE
0,2,1,0,FALSE
3,1,69,21.666667,FALSE
1,2,65,31.5,FALSE
0,2,5,4,FALSE
