@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,0.638889,352,25.846154,FALSE
0,2,4,0,FALSE
3,2,45,14,FALSE
6,2,4,0,FALSE
10,0.714286,180,21,FALSE
69,0.836735,442,28,FALSE
375,0.780488,2044,47.380952,FALSE
0,2,4,3,FALSE
91,0.811688,824,52.466667,FALSE
0,0,108,34.333333,FALSE
1,0.5,614,203.333333,FALSE
440,0.79321,812,20.459459,FALSE
3,2,25,7.333333,FALSE
79,1.030769,805,55.785714,FALSE
116,0.857143,462,14.517241,FALSE
15,1.2,18,0,FALSE
0,2,8,3,FALSE
0,0.425,234,19.909091,FALSE
0,0,48,14.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,129,24.4,FALSE
34,0.778947,385,18,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
0,0.269231,332,22.571429,FALSE
1,2,39,18.5,FALSE
55,0.807692,140,8.571429,FALSE
5191,0.943807,1853,15.627273,FALSE
15,0.333333,282,39.142857,FALSE
28,0.5,207,21.888889,FALSE
0,0,104,50.5,FALSE
0,2,0,0,FALSE
0,0.628571,158,9.2,FALSE
0,2,1,0,FALSE
13,0.9,104,16,FALSE
0,0.59,357,15.761905,FALSE
287,0.978462,414,13.923077,FALSE
37,0.777778,64,5,FALSE
3,2,75,24,FALSE
91,0.811688,833,53.066667,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
0,0.535714,406,25.933333,FALSE
0,0.583333,536,58.222222,FALSE
4,0.5,225,43.8,FALSE
3,2,6,1,FALSE
3,2,24,7,FALSE
0,2,5,4,FALSE
23,0.555556,89,7.8,FALSE
19,0.75,138,11,FALSE
1,2,42,20,FALSE
1,2,42,13,FALSE
0,0.416667,237,45.8,FALSE
10,2,30,5,FALSE
0,0.333333,115,27.5,FALSE
64,0.981818,586,47.416667,FALSE
3,2,24,7,FALSE
903,1.02381,51,0,FALSE
1,2,10,4,FALSE
300,1.041667,28,0,FALSE
3,2,10,2.333333,FALSE
1,1,47,18,FALSE
0,0.65,57,7.833333,FALSE
1,2,17,0,FALSE
351,2,393,13.555556,FALSE
53,0.8,125,10.272727,FALSE
0,0.111111,78,6.7,FALSE
0,2,16,12,FALSE
6,2,4,0,FALSE
19,0.833333,39,4.428571,FALSE
1,1.3,875,289,FALSE
0,0.2,49,7,FALSE
0,0.841667,1040,11.654321,FALSE
54,0.454545,139,10.5,FALSE
0,2,80,71,FALSE
9,0.6,49,7,FALSE
0,0.171429,514,62.625,FALSE
1,1,67,19,FALSE
66,1.090909,13,0,FALSE
0,0.185185,600,58.7,FALSE
7,0.806667,324,27.090909,FALSE
0,0.68254,476,20.363636,TRUE
6,0.375,124,12.666667,TRUE
188,0.947368,312,14.25,TRUE
8,1.246296,2125,397,TRUE
0,0.833333,40,8.5,TRUE
9,0.6,49,7,TRUE
5191,0.943807,1849,15.590909,TRUE
0,0.333333,123,29.5,TRUE
2,1,537,105.8,TRUE
0,0.5,176,33.8,TRUE
0,0.25,27,4.2,TRUE
212,0.625,711,18.108108,TRUE
3,0.4,183,29.333333,TRUE
1,0.5,1248,414.666667,TRUE
21,2,250,34.714286,TRUE
4,0.875,115,21.6,TRUE
0,0,23,10,TRUE
0,2,36,28,TRUE
1,2,73,35.5,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,599,198.333333,TRUE
49,0.6,402,35.363636,TRUE
0,2,16,12,TRUE
1,0.5,1248,414.666667,TRUE
315,0.884444,1122,41.807692,TRUE
1,1.456897,583,174,TRUE
79,0.869748,591,37.266667,TRUE
3,0.329412,830,44.833333,TRUE
3,0.75,261,41.833333,TRUE
29,0.825,114,9,TRUE
239,0.733333,1095,34.16129,TRUE
15,2,6,0,TRUE
4141,0.922342,2326,23.457447,TRUE
