@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,1.266667,90,15.25,FALSE
0,0.535714,499,32.133333,FALSE
0,0.166667,119,15.857143,FALSE
1,2,87,42.5,FALSE
0,2,6,5,FALSE
0,0.333333,23,4.5,FALSE
6,2,7,0.75,FALSE
0,0.633333,360,31.181818,FALSE
0,2,4,0,FALSE
52,0.840909,96,6.666667,FALSE
21,2,163,22.285714,FALSE
39,0.826923,343,22.642857,FALSE
1,2,9,3.5,FALSE
5671,2,648,5.056075,FALSE
0,2,111,88,FALSE
0,0.171429,514,62.625,FALSE
0,0.4,201,32.166667,FALSE
0,0,29,12,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.416667,237,45.8,FALSE
15,1.133333,273,44,FALSE
1,2,65,31.5,FALSE
30,0.583333,388,28.692308,FALSE
0,2,111,88,FALSE
66,2,12,0,FALSE
15,0.833333,189,25.714286,FALSE
21,2,7,0,FALSE
2,0.333333,475,117.25,FALSE
69,0.836735,442,28,FALSE
0,0.269231,332,22.571429,FALSE
0,0.333333,311,76.5,FALSE
4,0.5,38,6.4,FALSE
3,2,225,74,FALSE
0,0.45,416,67.666667,FALSE
0,0.5,176,33.8,FALSE
0,0.214286,105,11.875,FALSE
254,0.902778,559,21.12,FALSE
15,2,282,46,FALSE
3,2,261,86,FALSE
3,2,33,10,FALSE
0,0.2,49,7,FALSE
814,2,161,2.926829,FALSE
17,0.777778,106,9.1,FALSE
0,2,136,119,FALSE
21,1.166667,389,54.428571,FALSE
3,2,40,12.333333,FALSE
343,2,514,18.037037,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
7,0.806667,324,27.090909,FALSE
607,0.9,1849,47.394737,FALSE
0,0.416667,146,19.571429,FALSE
1,2,10,4,FALSE
6,0.375,217,23,FALSE
0,0,63,19.666667,FALSE
0,0,48,14.666667,FALSE
300,1.041667,28,0,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
3,2,50,15.666667,FALSE
6,2,4,0,FALSE
0,2,0,0,FALSE
6,2,4,0,FALSE
0,2,16,12,FALSE
0,1.211538,391,69.4,FALSE
51,0.763889,405,19.894737,FALSE
49,0.833333,139,7.866667,FALSE
46,0,176,13.583333,FALSE
3,2,31,9.333333,FALSE
0,0.55,127,10.363636,FALSE
0,0.25,149,28.4,FALSE
1,1,38,16,FALSE
946,1.023256,52,0,FALSE
0,0,25,11,FALSE
0,0,74,9.428571,FALSE
10,2,45,8,FALSE
1,2,65,31.5,FALSE
