@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.616667,353,66.6,FALSE
8,0.541667,257,18.615385,FALSE
36,2,82,8.111111,FALSE
4,1.095238,357,86.5,FALSE
0,0.2,49,7,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
10,2,74,13.8,FALSE
0,2,1,0,FALSE
1101,0.912037,1105,18.872727,FALSE
1,0.5,28,8,FALSE
0,2,4,3,FALSE
351,2,393,13.555556,FALSE
1,2,13,5.5,FALSE
55,0.153846,212,14,FALSE
12,0.625,453,49,FALSE
0,0.5,116,10.4,FALSE
1,0.5,614,203.333333,FALSE
9,0.833333,134,20.333333,FALSE
62,0.757813,276,14.764706,FALSE
1,2,10,0,FALSE
241,0.733333,1095,34.16129,FALSE
214,0.891667,494,18.36,FALSE
0,0.625,109,10.777778,FALSE
0,0.25,253,49.4,FALSE
4,0.5,225,43.8,FALSE
18,0.8,114,12.625,FALSE
1,2,7,2.5,FALSE
1,2,13,5.5,FALSE
1,1.3,875,289,FALSE
0,0,119,38.333333,FALSE
1,2,17,0,FALSE
55,2,11,0,FALSE
0,0.5,118,15.571429,FALSE
0,2,12,9,FALSE
1,2,39,18.5,FALSE
0,0.5,106,10.555556,FALSE
45,1.111111,11,0,FALSE
1,2,31,14.5,FALSE
3,2,61,19.333333,FALSE
112,0.777778,509,30.625,FALSE
1,0.518519,302,28.9,FALSE
1,2,16,7,FALSE
8,0.5,92,17.2,FALSE
0,2,5,4,FALSE
0,0.472222,180,16.6,FALSE
0,0.447368,186,8.2,FALSE
742,0.95,337,7.195122,FALSE
6,2,94,22.5,FALSE
9,0.833333,134,20.333333,FALSE
37,0.888889,52,3.8,FALSE
0,0.52381,217,25.375,FALSE
0,0.75,144,27.4,FALSE
0,2,5,4,FALSE
3,2,25,7.333333,FALSE
0,0.520833,161,5.36,FALSE
1,0.553571,477,30.533333,FALSE
0,2,16,12,FALSE
3,2,23,6.666667,FALSE
1,2,12,5,FALSE
78,2,40,2.076923,FALSE
3,1.5,124,40,FALSE
45,2,116,10.6,FALSE
1,2,2,0,FALSE
0,1.266667,90,15.25,FALSE
36,2,82,8.111111,FALSE
4,0.5,38,6.4,FALSE
0,2,1,0,FALSE
0,0,38,11.333333,FALSE
0,0,65,8.142857,FALSE
0,0.333333,44,9.75,FALSE
0,0,18,7.5,FALSE
29,0.825,114,9,FALSE
3,2,10,2.333333,FALSE
10,2,5,0,FALSE
6,2,59,13.75,FALSE
0,0.807556,1640,12.385246,FALSE
188,2,298,13.9,FALSE
0,0,101,15.666667,FALSE
3,2,207,68,FALSE
1,2,39,18.5,FALSE
1,2,72,35,TRUE
0,0.919838,2568,25.614583,TRUE
9,0.722222,609,85.142857,TRUE
0,0.4,201,32.166667,TRUE
3,0.611111,807,79.1,TRUE
783,0.962585,1954,43.465116,TRUE
0,0.416667,87,19.75,TRUE
0,1.095238,54,10.75,TRUE
36,2,161,16.888889,TRUE
8,1.24359,1171,217.6,TRUE
15,0.93311,405,26.285714,TRUE
39,1.022222,304,28.9,TRUE
315,0.884444,1122,41.807692,TRUE
76,0.875,371,27.230769,TRUE
0,0.342105,497,23.65,TRUE
115,0.838235,238,12,TRUE
8,0.875,198,38.2,TRUE
40,0.638889,352,25.846154,TRUE
29,0.769231,546,37.642857,TRUE
0,0.5,64,19.666667,TRUE
1,0.5,299,98.333333,TRUE
0,1.024837,470,22,TRUE
0,0.710938,375,20.588235,TRUE
1,0.5,314,103.333333,TRUE
0,0.52381,217,25.375,TRUE
6,0.409091,230,18,TRUE
8,0.552632,901,43.55,TRUE
1,2,145,71.5,TRUE
134,0.716667,292,12.761905,TRUE
36,2,195,20.666667,TRUE
1,2,35,16.5,TRUE
0,2,9,3,TRUE
71,0.706349,827,36.045455,TRUE
3,2,851,140.833333,TRUE
1,0.5,314,103.333333,TRUE
2,0.5,68,12.2,TRUE
6,2,4,0,TRUE
