@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,0.706349,827,36.045455,FALSE
0,0.4,201,32.166667,FALSE
0,2,4,3,FALSE
0,0.2,49,7,FALSE
91,0.857143,181,10.933333,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
3,2,281,45.833333,FALSE
64,0.981818,586,47.416667,FALSE
9,0.5,55,6.714286,FALSE
0,0.25,42,7.2,FALSE
0,0.5,176,33.8,FALSE
0,0.333333,311,76.5,FALSE
4,1,61,10,FALSE
69,0.836735,442,28,FALSE
37,0.916667,141,10.727273,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,2,0,FALSE
5,0.733333,321,44.142857,FALSE
1,2,9,3.5,FALSE
3,2,10,2.333333,FALSE
1,0.5,499,165,FALSE
0,2,5,3,FALSE
0,0.166667,119,15.714286,FALSE
1,0.5,37,11,FALSE
0,0.5,498,22.47619,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0,82,15.2,FALSE
91,0.686275,271,13.888889,FALSE
3,2,107,34.666667,FALSE
1,2,34,16,FALSE
45,1.111111,11,0,FALSE
1,2,42,13,FALSE
0,0.840643,598,9.103448,FALSE
3,2,40,12.333333,FALSE
10,2,56,10.2,FALSE
3,2,54,17,FALSE
0,2,6,5,FALSE
5671,2,648,5.056075,FALSE
0,0.333333,213,34,FALSE
1,2,145,71.5,FALSE
388,0.895703,2321,46.291667,FALSE
18,0.8,114,12.625,FALSE
0,0,86,16,FALSE
0,0.5,41,6.8,FALSE
946,1.023256,52,0,FALSE
0,0,63,19.666667,FALSE
607,0.9,1852,47.473684,FALSE
5,0.8,47,6,FALSE
1,1.3,875,289,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
4,1,496,97.6,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,0.543478,486,19.083333,FALSE
587,0.991349,339,8.2,FALSE
440,0.79321,812,20.459459,FALSE
36,2,82,8.111111,FALSE
254,0.892857,582,22,FALSE
