@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
1,2,2,0,FALSE
0,0.166667,93,21.75,FALSE
4,0.666667,26,5.25,FALSE
50,0.746667,356,20.9375,FALSE
3,1,69,21.666667,FALSE
13,0.8,41,5.666667,FALSE
10,2,107,20.4,FALSE
64,0.981818,586,47.416667,FALSE
0,0,119,38.333333,FALSE
42,0.625,345,25.384615,FALSE
45,1.111111,11,0,FALSE
0,2,1,0,FALSE
0,0.62963,362,34.6,FALSE
66,2,12,0,FALSE
1,0.5,575,190.333333,FALSE
37,0.888889,52,3.8,FALSE
370,1,533,18,FALSE
1,1.3,875,289,FALSE
0,0.185185,600,58.7,FALSE
0,2,7,6,FALSE
19,0.833333,76,9.714286,FALSE
53,0.9,90,7.090909,FALSE
0,0.833333,84,25,FALSE
607,0.9,1852,47.473684,FALSE
10,2,5,0,FALSE
8,0.541667,257,18.615385,FALSE
0,2,4,3,FALSE
3,2,18,5,FALSE
190,0.936455,912,36.458333,FALSE
3,2,131,42.666667,FALSE
2,0.625,110,20.6,FALSE
0,0.733333,88,13.166667,FALSE
1,2,42,13,FALSE
0,0.333333,149,36,FALSE
0,0.333333,23,4.5,FALSE
16,0.571429,97,11,FALSE
0,0,191,61.333333,FALSE
3,0.4,60,8.833333,FALSE
4,0.75,127,22.8,FALSE
36,2,82,8.111111,FALSE
3,2,40,12.333333,FALSE
0,2,5,3,FALSE
0,0.64,380,33.090909,FALSE
1,0.5,614,203.333333,FALSE
24,2,161,12.416667,FALSE
214,0.891667,494,18.36,FALSE
6,0.65,253,48.6,FALSE
4,0.75,44,7.4,FALSE
3,2,18,5,FALSE
1,2,44,21,FALSE
3,0.294118,860,46.388889,FALSE
3,2,24,7,FALSE
66,2,12,0,FALSE
3,2,9,2,FALSE
28,2,82,9.25,FALSE
444,0.719298,2278,34.296875,FALSE
1,2,44,21,FALSE
64,0.981818,586,47.416667,FALSE
171,2,19,0,FALSE
0,0.333333,213,34,FALSE
0,0.422414,933,29.966667,FALSE
0,0.305556,596,58.2,FALSE
1,2,57,27.5,FALSE
0,0.416667,146,19.571429,FALSE
0,2,4,3,FALSE
36,2,28,2.111111,FALSE
3,2,152,49.666667,FALSE
0,0.333333,44,9.75,FALSE
0,0,101,15.666667,FALSE
10,2,85,16,FALSE
0,0.25,129,24.6,FALSE
1,0.5,614,203.333333,FALSE
3,2,62,19.666667,FALSE
10,2,69,12.8,FALSE
78,2,40,2.076923,FALSE
0,0.25,27,4.2,FALSE
0,0.285714,119,13.75,FALSE
942,0.911765,942,16.884615,FALSE
0,2,1,0,FALSE
13,0.861111,99,11.428571,FALSE
1615,0.855542,3057,40.013514,TRUE
15,2,34,4.666667,TRUE
29,0.825,135,10.909091,TRUE
10,2,85,16,TRUE
3,2,3,0,TRUE
284,0.79798,2307,60.756757,TRUE
0,0.583333,426,46,TRUE
8,0.541667,257,18.615385,TRUE
3,1.5,329,108.333333,TRUE
4,0.666667,191,46.5,TRUE
32,1.025,272,28.666667,TRUE
8,1.246296,2125,397,TRUE
21,2,258,35.857143,TRUE
1,2,12,5,TRUE
46,0.6,561,33.9375,TRUE
0,0.083333,226,31,TRUE
8,0.75,122,23.2,TRUE
15,2,12,1,TRUE
1,0.5,1248,414.666667,TRUE
268,0.562963,732,24.964286,TRUE
1,0.5,234,76.666667,TRUE
0,0.444444,588,57.4,TRUE
5,0.733333,321,44.142857,TRUE
8,0.5,59,10.6,TRUE
0,0.6875,276,29,TRUE
8,0.7625,670,72.333333,TRUE
20,0.6875,571,62.222222,TRUE
0,2,36,28,TRUE
1,0.5,234,76.666667,TRUE
2163,0.941327,1340,17.478873,TRUE
783,0.960784,1949,43.534884,TRUE
2203,0.934524,1065,12.346154,TRUE
1101,0.912037,1164,19.945455,TRUE
0,2,5,4,TRUE
1,1,67,19,TRUE
1,0.5,595,197,TRUE
1224,0.895408,1289,21,TRUE
1,2,2,0,TRUE
0,0,119,38.333333,TRUE
0,0,171,54.666667,TRUE
0,2,4,3,TRUE
14,0.818182,195,14.916667,TRUE
1,2,15,6.5,TRUE
5671,2,648,5.056075,TRUE
0,0.4375,115,21.2,TRUE
16,0.571429,97,11,TRUE
7,0.346154,330,22.428571,TRUE
8,0.5,92,17.2,TRUE
0,0.3,113,9.181818,TRUE
329,0.897059,1673,46.171429,TRUE
10,2,57,10.4,TRUE
0,2,1,0,TRUE
181,0.979798,3198,137.652174,TRUE
76,0.858333,409,18.190476,TRUE
1,0.5,314,103.333333,TRUE
3,2,3,0,TRUE
53,0.9,90,7.090909,TRUE
354,0.88172,686,20.15625,TRUE
36,2,9,0,TRUE
1,1.428571,1872,618.333333,TRUE
6,2,113,27.25,TRUE
1037,0.878405,2724,36.760563,TRUE
