@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.666667,26,5.25,FALSE
21,1,30,3,FALSE
1,0.5,426,140.666667,FALSE
0,2,5,4,FALSE
0,0.384615,165,10.571429,FALSE
3,2,24,7,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,2,42,20,FALSE
1,0.5,195,63.666667,FALSE
91,0.811688,824,52.466667,FALSE
0,0.472222,182,16.8,FALSE
4,0.571429,75,8.125,FALSE
1,2,2,0,FALSE
0,0.25,149,28.4,FALSE
0,2,10,9,FALSE
0,0.285714,117,13.5,FALSE
0,0,191,61.333333,FALSE
0,0.5,161,52.333333,FALSE
0,2,5,3,FALSE
0,0.333333,437,42.4,FALSE
14,0.983516,460,53.25,FALSE
3,2,23,6.666667,FALSE
231,2,22,0,FALSE
0,2,2,0,FALSE
444,0.719298,2278,34.296875,FALSE
0,0.472222,180,16.6,FALSE
3,2,9,2,FALSE
4,0.571429,75,8.125,FALSE
6,2,4,0,FALSE
76,0.8,728,44.1875,FALSE
3,2,6,1,FALSE
0,0.083333,369,27.307692,FALSE
3,2,6,1,FALSE
1,2,13,5.5,FALSE
3,2,59,18.666667,FALSE
1,1,25,6.666667,FALSE
0,2,218,0,FALSE
5942,0.798319,1019,7.466667,FALSE
36,2,82,8.111111,FALSE
0,0.269231,332,22.571429,FALSE
10,2,19,2.8,FALSE
0,0.333333,301,22,FALSE
6,2,43,9.75,FALSE
36,2,341,36.888889,FALSE
4,0.5,233,45.4,FALSE
1,1.3,875,289,FALSE
0,0,86,16,FALSE
0,0,104,50.5,FALSE
0,1.095238,54,10.75,FALSE
0,0.892857,353,37.444444,FALSE
10,2,186,36.2,FALSE
3,0.294118,860,46.388889,FALSE
1,1,14,5.5,FALSE
17,0.788889,665,64.5,FALSE
69,0.836735,442,28,FALSE
3,2,55,17.333333,FALSE
6,0.916667,41,6.6,FALSE
0,0.142857,217,100.5,FALSE
0,2,16,12,FALSE
0,0.25,432,60.142857,FALSE
3,2,10,2.333333,FALSE
3,2,45,14,FALSE
1,2,13,5.5,FALSE
1,2,17,0,FALSE
8,0.75,261,15.0625,FALSE
0,2,28,21,FALSE
4,0.571429,75,8.125,FALSE
126,0.7625,322,14.142857,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
1,2,34,16,FALSE
1,2,13,5.5,FALSE
66,1.090909,13,0,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0.238095,157,18.25,FALSE
